"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-16 18:00:00",1,293.6,295,627,0,50,0.31,-2.9399998,0.0077299997,97570.195,7
"2020-09-17 00:00:00",1,287.4,318,403,0,85.3,0.17,-1.63,0.00887,97539.055,32
"2020-09-17 06:00:00",1,284.30002,314,0,1e-06,97.5,-0.78,-0.72999996,0.008289999,97487.93,75
"2020-09-17 12:00:00",1,285.1,339,6,6e-06,97.6,-0.69,-0.19,0.0087399995,97420.766,65
"2020-09-17 18:00:00",1,297.5,345,504,1e-06,53.600002,1.1899999,-0.64,0.01055,97311.77,42
"2020-09-18 00:00:00",1,290.80002,355,389,0,78.700005,1.31,-1.04,0.01026,97086.54,8
"2020-09-18 06:00:00",1,287.7,344,0,0,91.4,0.39,1.28,0.00975,97141.36,9
"2020-09-18 12:00:00",1,289,344,7,0,86.700005,-0.89,1.13,0.010079999,97078.75,27
"2020-09-18 18:00:00",1,304.30002,374,570,0,44.3,-0.71999997,0.14,0.01309,96935.77,34
"2020-09-19 00:00:00",1,293.6,398,347,0.000145,90,-0.93,0.26,0.014029999,96795.39,38
"2020-09-19 06:00:00",1,291.6,377,0,0.00011,95.3,-1.28,0.51,0.01308,96785.336,46
"2020-09-19 12:00:00",1,291.1,366,6,0,97.9,-1.54,0.21,0.0130199995,96851.52,22
"2020-09-19 18:00:00",1,296.80002,375,538,0.000111,85.1,-1.77,-1.81,0.01608,96844,21
"2020-09-20 00:00:00",1,291.30002,388,303,0.000172,95.700005,-1.78,-2.3999999,0.01291,96950.586,51
"2020-09-20 06:00:00",1,286.9,368,0,1.5e-05,93.4,-1.75,-1.22,0.00944,97014.71,64
"2020-09-20 12:00:00",1,282.30002,297,7,0,84.5,-2.3999999,-0.42999998,0.00628,97130.79,4
"2020-09-20 18:00:00",1,291.80002,284,618,0,40.8,-3.06,-3.6999998,0.00566,97084.18,2
"2020-09-21 00:00:00",1,285.5,288,407,0,53.9,-1.68,-1.63,0.00496,97097.48,2
"2020-09-21 06:00:00",1,279.6,261,0,0,70.3,-2.04,0.11,0.00434,97093.805,2
"2020-09-21 12:00:00",1,278.4,251,7,0,71.1,-2.01,0.44,0.0040599997,97148.72,1
"2020-09-21 18:00:00",1,290.30002,265,625,0,28.6,-3.1999998,-2.23,0.0036199999,96984.66,1
"2020-09-22 00:00:00",1,283.30002,278,407,0,51.9,-1.26,-1.74,0.00413,96929.484,1
"2020-09-22 06:00:00",1,277.7,257,0,0,68.700005,-1.68,0.41,0.0037399998,96953.07,1
"2020-09-22 12:00:00",1,278.30002,250,7,0,64.6,-1.4499999,1.05,0.00367,96938.055,1
"2020-09-22 18:00:00",1,294.1,273,618,0,22.7,-1.9499999,-0.19999999,0.00366,96714.125,1
"2020-09-23 00:00:00",1,281.9,298,397,0,78,-0.65,-0.74,0.0056399996,96585.16,0
"2020-09-23 06:00:00",1,277.5,279,0,0,83.6,0.17999999,0.41,0.0044799997,96607.65,1
"2020-09-23 12:00:00",1,280.7,274,6,0,74.5,-0.34,1.4399999,0.00501,96588.93,0
"2020-09-23 18:00:00",1,298.2,301,600,0,29.300001,0.14999999,1.48,0.0060699997,96372.086,0
"2020-09-24 00:00:00",1,287.4,326,383,0,75.8,1.27,1,0.00792,96155.65,0
"2020-09-24 06:00:00",1,286.1,313,0,0,81.5,0.32999998,2.01,0.00792,96130.46,5
"2020-09-24 12:00:00",1,287.30002,332,4,3e-06,84.3,0.66999996,2.02,0.008839999,96087.39,31
"2020-09-08 12:00:00",2,290.2,9.999e+20,9.999e+20,9.999e+20,69.200005,-1.15,0.68,0.00869,96740.71,9.999e+20
"2020-09-08 18:00:00",2,301.5,333,646,0,32.3,-0.59,-3.06,0.008119999,96692.664,1
"2020-09-09 00:00:00",2,294.2,363,432,0,77.4,0.17,-2,0.01253,96658.19,59
"2020-09-09 06:00:00",2,293.2,390,0,1.3e-05,97.3,-1.13,-1.39,0.014719999,96839.94,98
"2020-09-09 12:00:00",2,291.9,398,6,1.7e-05,97.9,-1.9599999,-0.95,0.01368,96945.24,85
"2020-09-09 18:00:00",2,299.80002,385,518,1e-06,55.4,-0.5,-3.6999998,0.01258,97009.21,53
"2020-09-10 00:00:00",2,294,398,256,7e-06,90.6,-0.95,-1.39,0.014389999,97026.77,64
"2020-09-10 06:00:00",2,293.4,402,0,0.000178,99.3,-0.89,-1.5,0.0152199995,97111.805,77
"2020-09-10 12:00:00",2,293,404,6,2.8e-05,98.8,-1.4,-1.09,0.014719999,97121.98,83
"2020-09-10 18:00:00",2,300.80002,406,386,7e-06,60.7,-0.21,-1.74,0.01459,97027.836,62
"2020-09-11 00:00:00",2,295.30002,410,302,0.000149,90.700005,-0.79999995,-1.54,0.015609999,96896.125,40
"2020-09-11 06:00:00",2,293.2,382,0,0.000324,98.3,-1.0799999,-0.83,0.0149,96871.16,47
"2020-09-11 12:00:00",2,293.7,387,6,3e-06,99,-1.61,-0.65,0.015459999,96844.94,47
"2020-09-11 18:00:00",2,297,410,313,0.000257,92.5,-0.85999995,-2.56,0.017749999,96828.54,68
"2020-09-12 00:00:00",2,294.2,399,330,0.00043,97.8,-1.1899999,-2.27,0.01582,96710.06,36
"2020-09-12 06:00:00",2,293.4,414,0,0.000138,98.4,0.14,-2.48,0.01517,96657.49,92
"2020-09-12 12:00:00",2,293,413,1,0.000116,98.8,0.02,-2.1699998,0.01478,96707.875,98
"2020-09-12 18:00:00",2,295.7,415,110,0.000117999996,93.700005,0.85999995,-1.4599999,0.01661,96633.9,95
"2020-09-13 00:00:00",2,294.4,404,226,0.000258,98.5,0.37,-1.73,0.01611,96560.98,54
"2020-09-13 06:00:00",2,294.1,410,0,0.000144,99.3,0.93,-0.97999996,0.01598,96540.5,81
"2020-09-13 12:00:00",2,293.9,411,5,1.4e-05,97.700005,1.2099999,-0.049999997,0.01557,96558.71,82
"2020-09-13 18:00:00",2,300.7,416,362,2e-05,65.9,1.4399999,1.6999999,0.015859999,96497.04,70
"2020-09-14 00:00:00",2,294,412,270,4.6e-05,94.5,-0.38,0.45999998,0.01511,96469.445,48
"2020-09-14 06:00:00",2,293.6,394,0,4.2e-05,94.8,0.08,1.53,0.01478,96531.76,65
"2020-09-14 12:00:00",2,293.7,388,5,3.9e-05,97.4,-0.95,1.3,0.01529,96622.39,75
"2020-09-14 18:00:00",2,293.4,406,80,0.0015669999,98.1,-2.34,-1.6999999,0.01507,96841.25,91
"2020-09-15 00:00:00",2,291.2,387,31,0.000263,98.8,-0.84,-0.71,0.01321,96852.27,98
"2020-09-15 06:00:00",2,289.9,346,0,0,98.9,-1.4699999,-0.87,0.012159999,96960.15,69
"2020-09-15 12:00:00",2,289.7,363,2,1.1e-05,96.5,-1.51,-3.27,0.01165,97235.81,74
"2020-09-15 18:00:00",2,296.1,338,567,3e-06,49,-0.53,-3.4399998,0.008839999,97297.05,48
"2020-09-16 00:00:00",2,288.80002,328,412,0,73.200005,-0.41,-2.1399999,0.00838,97298.87,33
"2020-09-16 06:00:00",2,287.7,340,0,1.3e-05,94.700005,-1.12,-1.0699999,0.010079999,97405.71,64
"2020-09-16 12:00:00",2,288.9,385,0,5.2e-05,97.9,0.88,-2.5,0.011229999,97446.18,98
"2020-09-16 18:00:00",2,294.4,372,315,1.5e-05,61.8,0.13,-1.99,0.01,97593.99,81
"2020-09-17 00:00:00",2,289.6,350,382,0,78.700005,0.53999996,-1.4499999,0.00943,97409.1,46
"2020-09-17 06:00:00",2,285.4,335,0,0,95.5,0.59999996,-0.79999995,0.008719999,97418.71,47
"2020-09-17 12:00:00",2,287.30002,330,6,0,98.8,0.14,-0.25,0.010199999,97304.055,28
"2020-09-17 18:00:00",2,299.5,358,566,0,51.2,1.0699999,-1.1999999,0.01132,97195.52,58
"2020-09-18 00:00:00",2,291.2,372,367,0,89.3,1.4499999,-0.5,0.01193,97178.6,21
"2020-09-18 06:00:00",2,286,341,0,0,94.4,0.64,0.39,0.00901,97023.1,3
"2020-09-18 12:00:00",2,288.2,330,7,0,95.9,0.90999997,0.19,0.010559999,97174.23,2
"2020-09-18 18:00:00",2,300.7,357,573,0,49.4,1.5,0.29,0.01179,96806.59,11
"2020-09-19 00:00:00",2,293.7,384,334,0,77,1.91,-0.19999999,0.01199,96911.79,26
"2020-09-19 06:00:00",2,289.9,354,0,0,95.200005,0.83,1.5799999,0.01169,96736.87,5
"2020-09-19 12:00:00",2,290.30002,347,6,0,95.200005,-0.48999998,1.22,0.01203,96878.664,2
"2020-09-19 18:00:00",2,302.1,380,563,4.9e-05,62.8,-0.37,-0.14999999,0.01601,96735.1,6
"2020-09-20 00:00:00",2,293.2,394,349,0.000551,91,0.56,0.21,0.01378,96674.43,19
"2020-09-20 06:00:00",2,290.6,369,0,5.6e-05,95.1,0.32,0.96999997,0.012259999,96762.37,6
"2020-09-20 12:00:00",2,292,363,6,0,97.5,-0.04,1.0699999,0.01368,96758.14,2
"2020-09-20 18:00:00",2,301.1,388,551,5.5e-05,67.6,1.1899999,0.57,0.01644,96737.555,22
"2020-09-21 00:00:00",2,294.9,395,351,0.000218,93.6,1.37,1.09,0.01581,96443.44,36
"2020-09-21 06:00:00",2,292.6,375,0,4e-06,97.5,-0.04,1.65,0.014239999,96724.93,30
"2020-09-21 12:00:00",2,291.80002,368,6,0,97.700005,-0.48999998,1.38,0.013669999,96442.43,62
"2020-09-21 18:00:00",2,302.5,377,568,1.4e-05,48,-1.42,1.49,0.012809999,96538.69,13
"2020-09-22 00:00:00",2,293.30002,385,350,0.00026,91.8,-1.66,-0.61,0.014049999,96475.98,21
"2020-09-22 06:00:00",2,290.80002,358,0,1e-06,98.3,-1.43,0.26999998,0.012829999,96522.13,29
"2020-09-22 12:00:00",2,291,389,1,1.9e-05,98.3,-0.96,-0.91999996,0.0130199995,96668.18,92
"2020-09-22 18:00:00",2,294.30002,394,233,3.8e-05,82.5,0.25,-1.68,0.013409999,96563.73,89
"2020-09-23 00:00:00",2,289.80002,388,143,0.000121,94.4,0.14999999,-1.09,0.0116,96681.695,66
"2020-09-23 06:00:00",2,289.7,363,0,4.2e-05,95.9,0.51,-0.90999997,0.0116799995,96463.555,51
"2020-09-23 12:00:00",2,289,373,3,1.4e-05,97.1,0.51,-0.78,0.01131,96649.94,75
"2020-09-23 18:00:00",2,294.7,370,408,0.000142,84.4,0.45999998,-0.75,0.01402,96593.83,47
"2020-09-24 00:00:00",2,289.80002,367,316,0.000534,96.3,-1.11,-1.06,0.01186,96570.945,42
"2020-09-24 06:00:00",2,288.4,374,0,0.000315,98.6,-1.54,-1.05,0.01105,96907.97,84
"2020-09-24 12:00:00",2,287.6,379,0,0.000381,97.700005,-1.9799999,-2.78,0.0104,96838.66,98
"2020-09-08 12:00:00",3,290.7,9.999e+20,9.999e+20,9.999e+20,65.3,-0.95,0.35999998,0.0084999995,96726.33,9.999e+20
"2020-09-08 18:00:00",3,301.7,335,644,0,34.4,-0.44,-3.03,0.00873,96719.68,1
"2020-09-09 00:00:00",3,295.30002,370,426,0,78.700005,0.61,-2.1699998,0.013599999,96710.83,64
"2020-09-09 06:00:00",3,292.7,379,0,4e-06,99.1,-1.28,-1.29,0.014599999,96862.37,98
"2020-09-09 12:00:00",3,292.5,401,4,2.5e-05,97.8,-1.75,-1.4599999,0.01419,96955.055,94
"2020-09-09 18:00:00",3,294.2,402,113,8.2e-05,91.1,-1.9499999,-1.91,0.014629999,97089.46,97
"2020-09-10 00:00:00",3,293.7,407,196,3.3e-05,93.4,-1.29,-1.41,0.01459,97020.64,81
"2020-09-10 06:00:00",3,292.5,410,0,4.2e-05,98.5,-1.29,-1.25,0.01428,97140.39,94
"2020-09-10 12:00:00",3,291.9,392,7,1.2e-05,98.8,-1.55,-0.26999998,0.0138,97121.266,73
"2020-09-10 18:00:00",3,302.7,395,537,2e-06,53.4,0.089999996,-1.88,0.014339999,96928.64,50
"2020-09-11 00:00:00",3,295.30002,405,352,0.00035,93.1,-1.1,-1.39,0.016069999,96828.37,60
"2020-09-11 06:00:00",3,293.30002,380,0,0.000147,98.700005,-1.62,0.29,0.015079999,96755.64,18
"2020-09-11 12:00:00",3,292.9,373,8,0,98.8,-1.88,0.19999999,0.014719999,96767.56,3
"2020-09-11 18:00:00",3,296.5,404,257,1.5e-05,77.8,-1.64,-2.52,0.0145,96807.15,61
"2020-09-12 00:00:00",3,294.6,410,212,7e-06,83.8,-0.47,-2.3799999,0.01385,96750.85,76
"2020-09-12 06:00:00",3,291.80002,403,0,5.8999998e-05,98.4,-1.49,-1.7199999,0.0137,96664.1,91
"2020-09-12 12:00:00",3,291.6,405,1,7.4999996e-05,98.8,-1.02,-1.79,0.01356,96701.055,98
"2020-09-12 18:00:00",3,293.4,408,69,9.7e-05,97.200005,-1.1899999,-1.61,0.01492,96675.414,94
"2020-09-13 00:00:00",3,292.7,407,64,5.5e-05,98,-0.98999995,-1.89,0.0144299995,96640.125,85
"2020-09-13 06:00:00",3,292,408,0,5.6e-05,98.9,-0.21,-1.09,0.01397,96629.65,98
"2020-09-13 12:00:00",3,292.5,408,1,8.1e-05,98.8,-0.34,-0.93,0.01438,96686.555,97
"2020-09-13 18:00:00",3,298,414,187,3.1e-05,82.200005,0.77,-0.95,0.01676,96663.85,89
"2020-09-14 00:00:00",3,294.2,405,298,0.000145,95.9,0.48,-1.17,0.015559999,96607.586,37
"2020-09-14 06:00:00",3,290.2,377,0,0.000504,98.1,0.72999996,0.08,0.012379999,96643.92,56
"2020-09-14 12:00:00",3,293.1,372,7,0,98.1,-0.35999998,1.31,0.014839999,96828.336,25
"2020-09-14 18:00:00",3,304.7,397,571,4.7e-05,56.100002,-0.48999998,0.06,0.01698,96726.74,29
"2020-09-15 00:00:00",3,295.2,406,369,0.000662,93.1,0.45,-1.29,0.01599,96810.266,62
"2020-09-15 06:00:00",3,292.7,380,0,0.00016,97.4,-1.1899999,-0.96999997,0.01433,96879.37,35
"2020-09-15 12:00:00",3,292.30002,367,7,0,99.1,-1.52,-0.87,0.01414,97093.625,3
"2020-09-15 18:00:00",3,299.7,394,455,1.5e-05,61.9,0.26,-3.05,0.013929999,97025.44,37
"2020-09-16 00:00:00",3,294.80002,391,342,3e-06,81,0.19,-2.08,0.013549999,96940.055,19
"2020-09-16 06:00:00",3,293.1,386,0,2e-05,97.4,0.84999996,-2.11,0.01466,97002.234,59
"2020-09-16 12:00:00",3,292.30002,403,3,3.8e-05,98.700005,0.14,-1.63,0.0141199995,96937.336,92
"2020-09-16 18:00:00",3,295.30002,404,193,2.9e-05,82.3,0.98999995,-1.13,0.014149999,96885.055,92
"2020-09-17 00:00:00",3,292.5,396,214,7e-06,91.9,1.03,-0.79999995,0.01332,96671.414,55
"2020-09-17 06:00:00",3,291,374,0,1e-06,97,1.23,0.83,0.01282,96562.73,35
"2020-09-17 12:00:00",3,291.2,361,6,0,96.9,0.12,1.5899999,0.0130199995,96430.71,20
"2020-09-17 18:00:00",3,304.5,386,567,0,46.5,-0.11,1.67,0.013929999,96341.05,12
"2020-09-18 00:00:00",3,295.9,409,347,7.8e-05,85,0.01,1.52,0.01536,96178.625,32
"2020-09-18 06:00:00",3,293.4,383,0,1e-05,95,-0.85999995,1.3,0.01473,96308.016,9
"2020-09-18 12:00:00",3,292.80002,373,6,2e-05,97,-0.91999996,1.43,0.01445,96333.664,2
"2020-09-18 18:00:00",3,303.1,388,571,1e-06,48.5,-2.51,2.25,0.0134499995,96173.836,5
"2020-09-19 00:00:00",3,297.30002,395,372,6e-06,67,-2.03,1.4599999,0.01313,96330.18,7
"2020-09-19 06:00:00",3,292,363,0,0,90.700005,-1.31,1.42,0.01286,96370.086,5
"2020-09-19 12:00:00",3,290.9,352,6,0,94.4,-1.28,0.78999996,0.01246,96835.95,14
"2020-09-19 18:00:00",3,298.5,373,456,1.1e-05,60.7,0.5,-1.51,0.012569999,96708.52,59
"2020-09-20 00:00:00",3,291.7,384,234,7e-06,84.4,0.75,-1.4,0.011709999,96784.02,90
"2020-09-20 06:00:00",3,288.1,388,0,6.1e-05,94.1,0.95,-1.93,0.010369999,96869.25,97
"2020-09-20 12:00:00",3,285,366,4,2.6e-05,92.6,0.39999998,-1.1999999,0.0083099995,96770.336,85
"2020-09-20 18:00:00",3,294.5,345,487,1e-06,49.7,1.43,-1.14,0.00816,96588.47,40
"2020-09-21 00:00:00",3,289.30002,374,210,9.4e-05,86.8,-1.02,-0.41,0.01033,96182.055,69
"2020-09-21 06:00:00",3,284.9,363,0,0.000397,95.4,-1.91,1.5999999,0.00858,96381.63,83
"2020-09-21 12:00:00",3,279.2,284,7,8e-06,89.9,-2.45,1.78,0.0054599997,96554.875,16
"2020-09-21 18:00:00",3,289.2,262,625,0,34.600002,-4.42,0.7,0.00408,96531.016,2
"2020-09-22 00:00:00",3,284.1,276,409,0,53.8,-2,1.09,0.00452,96868.836,1
"2020-09-22 06:00:00",3,278.5,261,0,0,76.8,-1.1899999,1.18,0.0044299997,96853.24,1
"2020-09-22 12:00:00",3,278.5,256,7,0,80,-0.98999995,0.98999995,0.00457,97198.734,0
"2020-09-22 18:00:00",3,295.6,278,614,0,31.4,0.45999998,-0.17999999,0.00554,97031.11,1
"2020-09-23 00:00:00",3,284.9,301,395,0,60.4,1.4599999,-1.09,0.0053499998,97134.35,1
"2020-09-23 06:00:00",3,278.1,279,0,0,90.3,0.96,-0.19999999,0.00501,97356.086,0
"2020-09-23 12:00:00",3,279.30002,269,6,0,87,0.32,-0.02,0.00526,97396.77,1
"2020-09-23 18:00:00",3,295.30002,288,608,0,30.4,0.85999995,-1.35,0.0052199997,97582.37,1
"2020-09-24 00:00:00",3,283.9,302,392,0,78.9,0.78,-1.39,0.00653,97442.4,0
"2020-09-24 06:00:00",3,278.4,282,0,0,91.3,0.19999999,-0.65999997,0.0052,97555.21,0
"2020-09-24 12:00:00",3,281.30002,281,6,0,93.4,-1.04,-0.44,0.0064999997,97731.15,1
"2020-09-08 12:00:00",4,290.2,9.999e+20,9.999e+20,9.999e+20,69,-1.23,0.63,0.008669999,96758.336,9.999e+20
"2020-09-08 18:00:00",4,301.2,336,638,0,34.600002,-0.28,-3.05,0.00856,96714.31,21
"2020-09-09 00:00:00",4,294.7,372,391,0,80.5,0.19999999,-2.05,0.01346,96654.83,93
"2020-09-09 06:00:00",4,293.7,399,0,2.3e-05,98.4,-0.94,-1.9499999,0.01542,96836.87,98
"2020-09-09 12:00:00",4,293.4,413,3,6.8e-05,98.3,-1.31,-1.6899999,0.015079999,96938.54,96
"2020-09-09 18:00:00",4,297.9,411,279,3.4e-05,73.700005,-0.89,-3.1,0.01492,97041.414,91
"2020-09-10 00:00:00",4,293.4,405,290,0.00017099999,97.3,-1.11,-1.62,0.01492,97043.26,69
"2020-09-10 06:00:00",4,292.5,408,0,0.000187,99.1,-1.38,-1,0.01435,97127.336,95
"2020-09-10 12:00:00",4,292.4,409,3,4.2e-05,98.9,-1.31,-0.65999997,0.014219999,97146.88,98
"2020-09-10 18:00:00",4,298.7,415,242,1.7e-05,72.9,0.35999998,-1.0699999,0.01548,97061.96,88
"2020-09-11 00:00:00",4,294.80002,404,365,0.000117,90.8,-0.44,-1.51,0.01523,96894.25,50
"2020-09-11 06:00:00",4,293.30002,382,0,2.2e-05,97.8,-1.4399999,-0.44,0.0149,96802.1,16
"2020-09-11 12:00:00",4,293.1,374,8,0,98.700005,-1.7199999,-0.11,0.01493,96807.33,10
"2020-09-11 18:00:00",4,298.80002,387,575,0.000109,80.9,-0.65999997,-3.02,0.017269999,96770.625,15
"2020-09-12 00:00:00",4,293.80002,398,351,0.000356,97,-0.96999997,-2.6599998,0.015249999,96778.85,41
"2020-09-12 06:00:00",4,292.2,408,0,0.000126,98.200005,-0.81,-2.3,0.0139999995,96755.94,97
"2020-09-12 12:00:00",4,291.7,405,0,0.000166,98.200005,-0.65999997,-2.55,0.01356,96747.5,100
"2020-09-12 18:00:00",4,291.9,402,21,0.000217,98.200005,-0.96,-1.74,0.013739999,96752.85,99
"2020-09-13 00:00:00",4,291.6,404,19,0.000101,98.700005,-0.89,-1.76,0.01361,96702.46,97
"2020-09-13 06:00:00",4,292,408,0,6.8e-05,98.9,-0.21,-0.95,0.01397,96664.266,98
"2020-09-13 12:00:00",4,292.80002,410,1,5.8e-05,99,0.51,-0.76,0.0146699995,96696.75,99
"2020-09-13 18:00:00",4,299.5,416,275,2.3e-05,70.4,1.88,0.74,0.01572,96619.38,79
"2020-09-14 00:00:00",4,294.80002,401,336,1e-06,86.3,1.65,-0.47,0.01447,96589.9,22
"2020-09-14 06:00:00",4,292.5,371,0,0,96.6,1.09,1.41,0.014049999,96652.266,7
"2020-09-14 12:00:00",4,292.9,363,8,0,96.5,0.32,1.4599999,0.014409999,96749.016,13
"2020-09-14 18:00:00",4,302.4,385,579,9.8e-05,59.5,1.27,0.24,0.01575,96717.02,21
"2020-09-15 00:00:00",4,294.1,405,336,0.000305,95.6,0.39999998,0.04,0.015319999,96731.43,61
"2020-09-15 06:00:00",4,293.2,404,0,0.00029,98.1,-0.61,-0.45,0.01485,96842.44,85
"2020-09-15 12:00:00",4,293.5,393,3,0.000226,99.5,-0.95,-1.11,0.01538,96947.5,84
"2020-09-15 18:00:00",4,296.4,401,386,0.000327,94.1,-0.089999996,-3.6599998,0.017339999,96943.2,88
"2020-09-16 00:00:00",4,293.80002,408,78,0.001074,98.3,0.24,-3.05,0.0155,96942.65,91
"2020-09-16 06:00:00",4,292.7,399,0,0.000479,98.8,0.37,-2.45,0.0145,96958.73,99
"2020-09-16 12:00:00",4,292.2,400,1,0.000567,98.8,0.29,-2.9099998,0.014049999,96977.22,100
"2020-09-16 18:00:00",4,293.4,405,69,0.000597,98.1,0.47,-2.86,0.015,96945.164,100
"2020-09-17 00:00:00",4,293.30002,410,41,0.000691,99,-0.049999997,-2.5,0.015129999,96737.54,99
"2020-09-17 06:00:00",4,292.6,407,0,0.000721,99.5,0.61,-0.61,0.01462,96576.65,98
"2020-09-17 12:00:00",4,292.80002,391,5,6.2e-05,99.3,0.41,1.36,0.01475,96416.89,86
"2020-09-17 18:00:00",4,299.4,397,438,4.5e-05,76.3,0.47,2.23,0.016959999,96377.02,63
"2020-09-18 00:00:00",4,295.6,416,191,5.6e-05,95.700005,-0.82,1.4,0.01697,96263.25,72
"2020-09-18 06:00:00",4,292.7,390,0,2.7e-05,97.5,-1.74,1.22,0.014359999,96593.74,49
"2020-09-18 12:00:00",4,289.7,362,4,1.4e-05,97.8,-1.8299999,-1.3399999,0.01189,96906.41,32
"2020-09-18 18:00:00",4,287.9,379,97,5.6e-05,83.1,-0.76,-2.78,0.0089,97355.71,93
"2020-09-19 00:00:00",4,285.7,357,116,9e-06,68.4,-0.02,-2.21,0.00636,97530.09,79
"2020-09-19 06:00:00",4,278.80002,284,0,0,77.8,-1.05,-0.85999995,0.00453,97688.47,11
"2020-09-19 12:00:00",4,279.4,269,7,0,73.1,-1.29,-0.31,0.00444,97815.37,4
"2020-09-19 18:00:00",4,290.80002,313,506,1e-06,60,0.089999996,-2.23,0.0077299997,97746.9,31
"2020-09-20 00:00:00",4,285.4,334,319,0,94.5,-0.02,-1.4399999,0.008599999,97612.234,37
"2020-09-20 06:00:00",4,284,334,0,5e-06,97.4,-0.14,-0.91999996,0.0081,97493.62,51
"2020-09-20 12:00:00",4,284.2,331,5,2e-06,94,-0.48999998,-0.62,0.007929999,97381.805,59
"2020-09-20 18:00:00",4,296.30002,341,549,0,56.7,1.9,-0.25,0.01036,96998.34,44
"2020-09-21 00:00:00",4,291.1,363,368,0,87.6,1.77,-0.31,0.01165,96687.86,21
"2020-09-21 06:00:00",4,288.6,351,0,0,98.4,1.3299999,1.36,0.0112,96404.21,16
"2020-09-21 12:00:00",4,289.80002,363,3,0.00012,98,-0.31,1.81,0.01201,96379.75,49
